"","subject","run","block","trial","N","reward","stimulus","cue","isTarget","key_press","rt","acc","debrief","performance","frustration","demand","temporal","effort","age","gender","comments","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18"
"168","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","2",11,12,3,"50","<p style=""font-size:100px""><b>G</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","G",0,NA,NA,0,"agree",20,14,17,6,16,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"169","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","2",12,1,1,"5","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","b",0,NA,NA,0,"agree",15,16,17,7,16,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"170","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","2",12,2,1,"5","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","D",0,NA,NA,0,"agree",15,16,17,7,16,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"171","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","2",12,3,1,"5","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","T",0,NA,NA,0,"agree",15,16,17,7,16,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"172","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","2",12,4,1,"5","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","b",0,NA,NA,0,"agree",15,16,17,7,16,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"173","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","2",12,5,1,"5","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","b",0,NA,NA,0,"agree",15,16,17,7,16,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"174","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","2",12,6,1,"5","<p style=""font-size:100px""><b>t</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","t",0,NA,NA,0,"agree",15,16,17,7,16,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"175","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","2",12,7,1,"5","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","V",0,NA,NA,0,"agree",15,16,17,7,16,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"176","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","2",12,8,1,"5","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","d",0,NA,NA,0,"agree",15,16,17,7,16,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"177","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","2",12,9,1,"5","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","d",0,NA,NA,0,"agree",15,16,17,7,16,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"178","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","2",12,10,1,"5","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","d",0,NA,NA,0,"agree",15,16,17,7,16,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"179","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","2",12,11,1,"5","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","d",0,NA,NA,0,"agree",15,16,17,7,16,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"180","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","2",12,12,1,"5","<p style=""font-size:100px""><b>t</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","t",0,NA,NA,0,"agree",15,16,17,7,16,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"181","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",13,1,1,"50","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","T",0,NA,NA,0,"agree",16,14,20,7,16,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"182","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",13,2,1,"50","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","g",0,NA,NA,0,"agree",16,14,20,7,16,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"183","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",13,3,1,"50","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","T",0,NA,NA,0,"agree",16,14,20,7,16,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"184","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",13,4,1,"50","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","T",0,NA,NA,0,"agree",16,14,20,7,16,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"185","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",13,5,1,"50","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","T",0,NA,NA,0,"agree",16,14,20,7,16,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"186","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",13,6,1,"50","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","g",0,NA,NA,0,"agree",16,14,20,7,16,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"187","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",13,7,1,"50","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","d",0,NA,NA,0,"agree",16,14,20,7,16,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"188","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",13,8,1,"50","<p style=""font-size:100px""><b>G</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","G",0,NA,NA,0,"agree",16,14,20,7,16,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"189","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",13,9,1,"50","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","T",0,NA,NA,0,"agree",16,14,20,7,16,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"190","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",13,10,1,"50","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","T",0,NA,NA,0,"agree",16,14,20,7,16,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
